,ts,tx,ty,tz,rx,ry,rz,motor0,motor1
3305,1543275334.111827,-0.05910255160331726,-0.26678376426696776,-0.1360777889251709,0.35368934883222625,-0.026702232704792116,-1.601072552521501,1638,3378
3306,1543275334.121857,-0.058753747797012326,-0.26677451095581056,-0.13642470331192016,0.35394535442733327,-0.026503500653787714,-1.601187193562638,1638,3378
3307,1543275334.13186,-0.05819627213478088,-0.2668152545928955,-0.13686955261230468,0.3544293189353101,-0.027062562628073248,-1.6008902926153878,1638,3378
3308,1543275334.14186,-0.057916589593887326,-0.2668333978652954,-0.13716095924377442,0.35454378797219654,-0.027245861546137055,-1.6010818508649611,1638,3378
3309,1543275334.151858,-0.057496762990951536,-0.26684240894317623,-0.13752289209365845,0.3543758771251018,-0.02769064502661092,-1.6009565395492578,1638,3378
3310,1543275334.161861,-0.05719939136505127,-0.26679200019836424,-0.13788474016189575,0.3544585390970478,-0.027523554075827492,-1.6009830191831227,1621,3399
3311,1543275334.171821,-0.05691287784576416,-0.2667924119949341,-0.13810971431732177,0.35449119097374454,-0.02755422578117065,-1.601120530488123,1621,3399
3312,1543275334.181827,-0.056475041198730466,-0.26674626655578615,-0.13857380905151367,0.35443030409282966,-0.027259143130105495,-1.6012589020237376,1621,3399
3313,1543275334.191826,-0.05612772107124328,-0.26673381576538086,-0.13885408506393432,0.3543947024284311,-0.026816796670384387,-1.6014155816534659,1621,3399
3314,1543275334.201824,-0.05559179811477661,-0.2667511838912964,-0.13925244979858398,0.3545297764786801,-0.027042165547695205,-1.6010289023791775,1621,3399
3315,1543275334.211829,-0.05521235785484314,-0.26675786952972413,-0.1396042815208435,0.3545569129210499,-0.026996379482899232,-1.6010943621648084,1621,3399
3316,1543275334.221859,-0.054934655570983884,-0.26675450248718263,-0.13989910364151,0.35449928998198177,-0.02717070475887852,-1.6012005737107269,1621,3399
3317,1543275334.231824,-0.054311970710754394,-0.2667944709777832,-0.1403280382156372,0.35441242803575607,-0.027657214453952042,-1.6010481910121814,1605,3418
3318,1543275334.241825,-0.05391733636856079,-0.26680856895446775,-0.1406576934814453,0.35461402855167035,-0.02767394064646997,-1.601344712588436,1605,3418
3319,1543275334.251855,-0.05329440321922302,-0.26681142730712887,-0.1411577477455139,0.3548248400728002,-0.027908550966570956,-1.6010478807885047,1605,3418
3320,1543275334.261822,-0.052927553033828734,-0.2668195905685425,-0.14145083789825438,0.35507573351850275,-0.028278167447341844,-1.6011494643821265,1605,3418
3321,1543275334.271857,-0.052536861038208,-0.26681869430541993,-0.14175946731567382,0.35512262877382306,-0.028213690281176384,-1.6011026953868779,1605,3418
3322,1543275334.281827,-0.051951455879211426,-0.2668977108001709,-0.1420590129852295,0.35537552118174937,-0.02901270078859181,-1.601043229958384,1605,3418
3323,1543275334.291825,-0.05168481760025024,-0.2668681583404541,-0.1423764718055725,0.35522447284571673,-0.02957998391672749,-1.6009001713976712,1588,3439
3324,1543275334.301861,-0.05119433155059814,-0.2668619571685791,-0.1427921319961548,0.355003535003795,-0.029599715027613105,-1.601162127777983,1588,3439
3325,1543275334.311861,-0.05087273054122925,-0.266844758605957,-0.143030029296875,0.35501714570669063,-0.029812499650924678,-1.6009938983163743,1588,3439
3326,1543275334.321856,-0.050506700921058655,-0.2668463331222534,-0.1432395610809326,0.3548680754898021,-0.02995804033318319,-1.6007677215716116,1588,3439
3327,1543275334.331856,-0.04992862937450409,-0.26678962631225583,-0.14369127769470214,0.354296062688274,-0.029570642539763672,-1.6007200407532214,1588,3439
3328,1543275334.341857,-0.049635115313529966,-0.2667601707458496,-0.14396409292221068,0.353948302779551,-0.02942103305572414,-1.6009681010949555,1588,3439
3329,1543275334.351853,-0.04906386263370514,-0.266738006401062,-0.1443677746772766,0.35420988983597745,-0.029082366554067773,-1.6010741869883416,1572,3458
3330,1543275334.361861,-0.04864948325157165,-0.2667729606628418,-0.14464559202194213,0.35417829146004803,-0.029297719191138456,-1.6009859812262763,1572,3458
3331,1543275334.371857,-0.04837741591930389,-0.26679432563781735,-0.14488652935028076,0.35401954690255866,-0.02959450890025937,-1.6010711553120245,1572,3458
3332,1543275334.381861,-0.04789694924354553,-0.26687142848968504,-0.1451810486793518,0.3539830651647978,-0.030915770883272006,-1.6016221495836969,1572,3458
3333,1543275334.391833,-0.04747207207679748,-0.2668617149353027,-0.14548915729522705,0.3539746355430222,-0.03182245385970296,-1.6009639489223049,1572,3458
3334,1543275334.401825,-0.04693507118225097,-0.2668713073730469,-0.145845627784729,0.35360210798484093,-0.03228760438319408,-1.6011521719179398,1572,3458
3335,1543275334.41183,-0.04660993356704712,-0.26685875968933104,-0.14607492580413817,0.3533579582349842,-0.032222546601071704,-1.6013817373060004,1572,3458
3336,1543275334.421826,-0.046156291198730465,-0.2668247501373291,-0.14641657161712646,0.3534051069449226,-0.03199929506466652,-1.6008458001877928,1557,3478
3337,1543275334.431864,-0.04558089632987976,-0.26684202136993407,-0.1467427023887634,0.35325606496960577,-0.03237200512419883,-1.6014261412540731,1557,3478
3338,1543275334.441859,-0.045160554981231685,-0.2668534790039062,-0.14704993896484375,0.35330593896560414,-0.03248666174050946,-1.6016630598662713,1557,3478
3339,1543275334.451828,-0.044557385039329524,-0.26690829639434815,-0.14741195659637452,0.3531735199623129,-0.03387362822351896,-1.6013608668119994,1557,3478
3340,1543275334.461828,-0.04409924621582031,-0.2669450674057007,-0.14762521877288817,0.3532490930715866,-0.0347683667245158,-1.600806117390588,1557,3478
3341,1543275334.471857,-0.04382809028625488,-0.2669091926574707,-0.1479447971343994,0.35296666666140725,-0.03482591943484935,-1.6014812241860426,1557,3478
3342,1543275334.481828,-0.04320529944896698,-0.26693024272918703,-0.14832344408035278,0.35297761226278945,-0.03514650674346859,-1.6015187499905061,1540,3497
3343,1543275334.491864,-0.04282978639602661,-0.2669878942489624,-0.148456187915802,0.3531483225902016,-0.036102466544316855,-1.6014438188063274,1540,3497
3344,1543275334.501863,-0.04239330019950867,-0.267015993309021,-0.1487594518661499,0.35258951484516743,-0.037329599811837026,-1.6016986782631284,1540,3497
3345,1543275334.511865,-0.04205648694038391,-0.267019190788269,-0.14898952503204346,0.35245313313052906,-0.03806522123745542,-1.6014178523226739,1540,3497
3346,1543275334.521858,-0.04166156494617462,-0.2670212739944458,-0.14920749864578248,0.352120890957068,-0.0381924277514845,-1.6008917989537605,1540,3497
3347,1543275334.531861,-0.04110020749568939,-0.2670031307220459,-0.14949790000915528,0.3515710230028848,-0.03812632915908643,-1.6014517492975084,1540,3497
3348,1543275334.541858,-0.04063171622753143,-0.26696878204345703,-0.14978010177612305,0.35142405281061345,-0.03794504515124929,-1.6008192785228312,1540,3497
3349,1543275334.551826,-0.04003262791633606,-0.266977187538147,-0.1500700671195984,0.3510134305130413,-0.03818952397993457,-1.601141874516052,1525,3517
3350,1543275334.561856,-0.039601564717292786,-0.2669821048736572,-0.1503509002685547,0.3507421345387314,-0.03813537599229466,-1.6011337186222516,1525,3517
3351,1543275334.571855,-0.039243356204032895,-0.2670035425186157,-0.15054691543579102,0.3502691743532396,-0.03865749131825043,-1.6009423944686403,1525,3517
3352,1543275334.581844,-0.03857690584659576,-0.26703479061126706,-0.15092470245361328,0.3496881839946704,-0.039504811628249564,-1.6011114706453922,1525,3517
3353,1543275334.591858,-0.038146599626541135,-0.26707262744903565,-0.1511551510810852,0.34950174399810824,-0.040342017607580265,-1.6010406102988288,1525,3517
3354,1543275334.601832,-0.03763720726966858,-0.2671527097702026,-0.15134272441864013,0.34950571368659183,-0.042176548843234345,-1.6019355631462457,1525,3517
3355,1543275334.61186,-0.03719762048721313,-0.2671708530426025,-0.15155483598709105,0.34911211567438694,-0.04338865328158257,-1.6011735983352995,1508,3537
3356,1543275334.621858,-0.036754936146736146,-0.2672079147338867,-0.15179338731765746,0.3485776061461683,-0.043718905303238575,-1.6005995671202113,1508,3537
3357,1543275334.631868,-0.03627323105335235,-0.26722324810028075,-0.1520446195602417,0.3480994984426768,-0.0444882595598243,-1.6013921885366504,1508,3537
3358,1543275334.64186,-0.03590511519908905,-0.2671964813232422,-0.15230515356063842,0.34764916793875517,-0.044251015453254036,-1.6013562592150345,1508,3537
3359,1543275334.651862,-0.03526793873310089,-0.2672224245071411,-0.15255333366394042,0.3472033178862807,-0.04484111991509834,-1.6010609098692439,1508,3537
3360,1543275334.661857,-0.03494457547664642,-0.2672093439102173,-0.1527819049835205,0.34665113166149764,-0.04470784737502356,-1.601255754266357,1508,3537
3361,1543275334.671829,-0.034490890717506405,-0.2672534061431885,-0.15289828596115113,0.3463314173765791,-0.04530638836216472,-1.601006053222203,1491,3557
3362,1543275334.681858,-0.03391752455234527,-0.2672396230697632,-0.15324432830810547,0.34535348787661735,-0.04556300270964927,-1.6009428793650868,1491,3557
3363,1543275334.69186,-0.033535546898841855,-0.26730221614837646,-0.15336787939071655,0.34488995717801807,-0.046311514550582994,-1.6013094232353955,1491,3557
3364,1543275334.70186,-0.032946559715270995,-0.2673667713165283,-0.15364797372817993,0.34470745168387035,-0.04767358852902362,-1.6014320568286717,1491,3557
3365,1543275334.711891,-0.03253066940307617,-0.2674099615097046,-0.1538341178894043,0.3440746941744099,-0.04847978691915014,-1.6009746122914532,1491,3557
3366,1543275334.721855,-0.0322592561006546,-0.2674721912384033,-0.15399280490875245,0.34335268027411037,-0.04934861463332249,-1.6012709997129428,1491,3557
3367,1543275334.731831,-0.03163890273571014,-0.2675590803146362,-0.15422481594085694,0.3422854492899799,-0.050779370544333007,-1.6005298523940927,1491,3557
3368,1543275334.741853,-0.031204935765266416,-0.2675642641067505,-0.15439148454666138,0.3421848807396312,-0.05062617027734693,-1.6009897405357234,1475,3577
3369,1543275334.751829,-0.030585100173950195,-0.2675853868484497,-0.15463719387054442,0.3412059111397312,-0.051589778357405205,-1.6011237294283263,1475,3577
3370,1543275334.761856,-0.030171713948249815,-0.2675790161132812,-0.1548955114364624,0.34070715265048745,-0.051102334272706273,-1.6009033409862945,1475,3577
3371,1543275334.771855,-0.02973162453174591,-0.2676320894241333,-0.15500256643295288,0.3400984534504698,-0.05179837777180998,-1.6008183553573196,1475,3577
3372,1543275334.781828,-0.029041756272315977,-0.2677076419830322,-0.15521318826675415,0.3391231851482171,-0.05275080506242191,-1.600438205453192,1475,3577
3373,1543275334.791855,-0.028709978437423705,-0.26772481632232664,-0.15542318029403687,0.3387162782201193,-0.053368851641792364,-1.6011562860144108,1475,3577
3374,1543275334.801831,-0.028069325923919676,-0.2678356864929199,-0.15556368770599366,0.3380816006772099,-0.05498637878025287,-1.6011735931517166,1458,3598
3375,1543275334.811826,-0.02765292086601257,-0.2678380361557007,-0.15580676879882813,0.3373851099984296,-0.05558861721631168,-1.601379747430297,1458,3598
3376,1543275334.821855,-0.02727263581752777,-0.2678652389526367,-0.1559279581069946,0.3368075482072624,-0.05648307774857929,-1.60189734425821,1458,3598
3377,1543275334.831856,-0.02671346755027771,-0.2678588924407959,-0.15606770248413085,0.3363687764990809,-0.05788969505171271,-1.6021468381112398,1458,3598
3378,1543275334.841863,-0.026369490242004395,-0.26779956951141354,-0.15630269298553467,0.3354448024680259,-0.05751589552820837,-1.6022182306442108,1458,3598
3379,1543275334.851857,-0.02576905148029327,-0.2677376789093017,-0.15653259658813476,0.3341452502144989,-0.05652220289635251,-1.6022428685319643,1458,3598
3380,1543275334.861858,-0.025310142052173613,-0.26774269313812255,-0.15663542461395263,0.3337574914129582,-0.056367578419917436,-1.60238341743684,1458,3598
3381,1543275334.871857,-0.02486344118118286,-0.2677763151168823,-0.1567065321922302,0.3335350469601089,-0.057051915100383835,-1.602138173501889,1443,3617
3382,1543275334.881859,-0.02429346022605896,-0.267794603729248,-0.15696896772384644,0.3323349119080191,-0.057411152406424,-1.6023014158292912,1443,3617
3383,1543275334.891853,-0.02394910291433334,-0.267864754486084,-0.15704873514175413,0.3317671859631605,-0.0585398144273611,-1.6031501332261187,1443,3617
3384,1543275334.901862,-0.023338447964191437,-0.2678934591293335,-0.15725523900985716,0.3304822137721748,-0.06056203942724249,-1.6029256671331462,1443,3617
3385,1543275334.911829,-0.022914603316783903,-0.2678939193725586,-0.1574280966758728,0.3301586014340472,-0.06078374095935106,-1.6029428904191545,1443,3617
3386,1543275334.92186,-0.02255102479457855,-0.2678785133361816,-0.15757684001922606,0.32901005766345204,-0.06077824116709248,-1.6034291639363714,1443,3617
3387,1543275334.931862,-0.021781773662567137,-0.2678844964981079,-0.1577640742301941,0.32769441720645864,-0.0609314066714271,-1.6026156934176274,1427,3634
3388,1543275334.941856,-0.021313182473182677,-0.26789522743225097,-0.15783561782836913,0.32695856279516516,-0.06114302140283014,-1.602444278186807,1427,3634
3389,1543275334.951826,-0.020703198206424713,-0.2679171010971069,-0.1579974054336548,0.32545963802178396,-0.06174326799756027,-1.6029290868053785,1427,3634
3390,1543275334.961859,-0.020260002148151397,-0.2679332580566406,-0.15815690393447876,0.3252362300801627,-0.06217660452651197,-1.6031384541384246,1427,3634
3391,1543275334.971862,-0.019832452845573424,-0.26795212802886964,-0.15834302387237548,0.32458884521674597,-0.06312353460115437,-1.6029407820008759,1427,3634
3392,1543275334.981825,-0.01926703344583511,-0.26809305934906,-0.15845045433044433,0.32225446563037274,-0.06401294601388746,-1.6010916196435774,1427,3634
3393,1543275334.991857,-0.018891084372997285,-0.2682222423553467,-0.15845153226852415,0.3213336428808829,-0.06504327287353091,-1.6017243627429611,1410,3655
3394,1543275335.001832,-0.018237384569644927,-0.26827713241577145,-0.15859567317962645,0.31985078571235454,-0.0674057385703986,-1.601655865496314,1410,3655
3395,1543275335.011856,-0.01782256008386612,-0.26821218967437743,-0.15880096588134765,0.31900576905973116,-0.06654617822831814,-1.6016235115069062,1410,3655
3396,1543275335.021858,-0.017393322718143464,-0.26818772411346437,-0.15884161262512206,0.3175668824100859,-0.0656542416030484,-1.6015562385650797,1410,3655
3397,1543275335.031861,-0.016839698565006254,-0.26811311626434325,-0.15905262203216552,0.31620324346607576,-0.0647759658533074,-1.6013498951065703,1410,3655
3398,1543275335.041854,-0.01643593808412552,-0.26813746070861816,-0.15908510551452637,0.31519456922349015,-0.06529853078351382,-1.6015230896057944,1410,3655
3399,1543275335.051832,-0.015925169539451597,-0.2681735534667969,-0.15917128000259398,0.312995138071178,-0.06576210204085116,-1.6021741143538342,1410,3655
3400,1543275335.061831,-0.01538589013814926,-0.26814911212921144,-0.1593316626548767,0.3124532283439853,-0.06561721932141171,-1.6019170649681376,1394,3674
3401,1543275335.07186,-0.014867999935150146,-0.2681862222671509,-0.1593422845840454,0.31159758046050096,-0.06635601789428112,-1.601648733121546,1394,3674
3402,1543275335.081856,-0.014293119812011718,-0.26817658138275147,-0.15956277742385863,0.31033347789121074,-0.06640133755964049,-1.6021878487925518,1394,3674
3403,1543275335.091857,-0.013820206272602081,-0.2681988426208496,-0.15965613412857055,0.30873628552685733,-0.06639383624971763,-1.6011580058060806,1394,3674
3404,1543275335.101832,-0.01318166573047638,-0.2682586015701294,-0.1597406129837036,0.3070890736531927,-0.06701762551654843,-1.6011640163837113,1394,3674
3405,1543275335.111833,-0.012733045160770416,-0.268250825881958,-0.1598319107055664,0.3058842134019334,-0.06763641963917558,-1.60114259584229,1394,3674
3406,1543275335.121832,-0.012252087205648422,-0.2682042928695679,-0.1600174735069275,0.3051923349633664,-0.06720541294699293,-1.601068141386707,1377,3694
3407,1543275335.131865,-0.01156106076836586,-0.2682056493759155,-0.16000486526489258,0.3038341337310744,-0.06725206617776067,-1.6011619173032512,1377,3694
3408,1543275335.141836,-0.01107472750544548,-0.26818556823730466,-0.16010029306411744,0.3027316600735871,-0.0670613240567099,-1.6012747342913276,1377,3694
3409,1543275335.15186,-0.010410753226280212,-0.26818021488189697,-0.16026312227249145,0.3012748115441433,-0.06699432556683359,-1.6015275149868045,1377,3694
3410,1543275335.161861,-0.009976044416427613,-0.26822703857421876,-0.1602672402381897,0.3003031982838903,-0.06765499394258807,-1.6015387306605395,1377,3694
3411,1543275335.171857,-0.009595021313428879,-0.26825673637390135,-0.1603258849143982,0.29903493630662475,-0.06788201258399267,-1.6014869273335353,1377,3694
3412,1543275335.181857,-0.008961024159193039,-0.2682894863128662,-0.1604459720611572,0.2974311466751854,-0.06844319265288996,-1.6002699122230537,1377,3694
3413,1543275335.191865,-0.008628031373023986,-0.2683225269317627,-0.16048637657165526,0.2967751055107607,-0.06893468321221927,-1.6012546903197888,1362,3714
3414,1543275335.201831,-0.007935916399955749,-0.26832560329437255,-0.16049756774902343,0.2949622336291999,-0.06924916604097367,-1.6007499243577235,1362,3714
3415,1543275335.211829,-0.007507043141126633,-0.2682610239028931,-0.16061677074432373,0.29412461095479425,-0.0684755447170464,-1.6007668389041518,1362,3714
3416,1543275335.221861,-0.0071549283087253565,-0.2682126983642578,-0.1607243586540222,0.2930356772530922,-0.06777900681073072,-1.6011265097592802,1362,3714
3417,1543275335.231855,-0.006482292675971985,-0.2682721908569336,-0.16069013109207153,0.29126740000286183,-0.06862723939013368,-1.6009551625778755,1362,3714
3418,1543275335.241854,-0.005971464329957962,-0.2682867248535156,-0.16074795217514037,0.29053141634929036,-0.068858139155191,-1.6005302372913448,1362,3714
3419,1543275335.251853,-0.0053790041267871855,-0.2682945732116699,-0.16082275381088257,0.2892446600532503,-0.06913567763410294,-1.6010958880657826,1362,3714
3420,1543275335.26186,-0.005015854811668396,-0.2682750492095947,-0.16089963865280152,0.2882898047863948,-0.06905730822383553,-1.6012737648392679,1362,3714
3421,1543275335.271858,-0.00455624971985817,-0.26832557907104493,-0.16089100303649903,0.28690365679575225,-0.06931529887993834,-1.600495184556115,1346,0
3422,1543275335.281861,-0.003941589972376823,-0.26834113044738767,-0.16097203006744384,0.28513500563528554,-0.06986073036859278,-1.6007847475153179,1346,0
3423,1543275335.29186,-0.0034295701414346694,-0.26830106506347656,-0.16106101446151733,0.28429900172597733,-0.06950470764370606,-1.6001992021745353,1346,0
3424,1543275335.301852,-0.0028000953689217567,-0.2682767932891846,-0.16111359119415283,0.2825166196385402,-0.06916391736632868,-1.6009981737264145,1346,0
3425,1543275335.311832,-0.0022641949325799943,-0.2682762845993042,-0.16111437845230103,0.2816957254436976,-0.06922701396771462,-1.6006538646762265,1346,0
3426,1543275335.321861,-0.0018421884194016456,-0.26828936519622804,-0.16111728525161742,0.2807192262348283,-0.06953387804754503,-1.6009597384977599,1346,0
3427,1543275335.331866,-0.0011116836354136466,-0.2682833093643188,-0.1612079773902893,0.2791646346158293,-0.06972686724107098,-1.6008220081302496,1326,3756
3428,1543275335.341863,-0.0006788609333336353,-0.2683443521499634,-0.16111916255950928,0.2779853173469326,-0.07048353964206455,-1.6010805371205756,1326,3756
3429,1543275335.351857,4.991272250190377e-05,-0.2683386838912964,-0.16123065042495727,0.2764991667625589,-0.07020218612350236,-1.600325031819998,1326,3756
3430,1543275335.361858,0.00038694774098694325,-0.2683833759307861,-0.16121304006576537,0.27556186066415395,-0.07067400873771429,-1.601172685774642,1326,3756
3431,1543275335.37183,0.0009310458339750766,-0.268369713973999,-0.16128176164627075,0.2744217921754607,-0.07056766221460495,-1.6008636321385086,1326,3756
3432,1543275335.381859,0.0015401480309665202,-0.2683702953338623,-0.16125154304504394,0.27281761172540525,-0.07086039765836222,-1.6010734836379894,1326,3756
3433,1543275335.391836,0.0019650648444890974,-0.268394252204895,-0.16120387153625487,0.271718627947585,-0.0711039133434471,-1.600718833334281,1310,3777
3434,1543275335.401862,0.0025399896293878555,-0.26836419105529785,-0.16125051355361938,0.27068080850896475,-0.07080618551217935,-1.6011038260044255,1310,3777
3435,1543275335.411864,0.0028290855824947355,-0.2683851926803589,-0.16121426334381103,0.2697991676794739,-0.07119959158043923,-1.6014494770578918,1310,3777
3436,1543275335.421836,0.003256473270058632,-0.26838591938018797,-0.16121723070144653,0.2684933808707376,-0.07145764081300081,-1.6013046045202026,1310,3777
3437,1543275335.431867,0.003806680420041084,-0.2683927745819092,-0.16122687158584595,0.2669847289418035,-0.071285613166789,-1.6012543508135615,1310,3777
3438,1543275335.441857,0.004329445189237595,-0.26837688407897947,-0.16124000062942503,0.26618250522614934,-0.07146605138880678,-1.6007004666707951,1310,3777
3439,1543275335.451834,0.00502546163201332,-0.2684031663894653,-0.1611990026473999,0.26451588205034093,-0.07169512097812093,-1.6008827727114139,1310,3777
3440,1543275335.461815,0.005489599514007568,-0.26839730434417725,-0.1612046224594116,0.2632964691711581,-0.07199086600156379,-1.6013404249761378,1294,3795
3441,1543275335.471858,0.006025612550973892,-0.26838800258636475,-0.16119588994979858,0.26216516849226906,-0.07165304940310316,-1.6010597243302824,1294,3795
3442,1543275335.481859,0.006832983630895614,-0.26838880195617676,-0.16111793928146362,0.26070227195964013,-0.07190046343405686,-1.6010886779096,1294,3795
3443,1543275335.491862,0.007337699371576309,-0.2683772232055664,-0.16116517477035522,0.26011601133149476,-0.07166518736637892,-1.601124431975454,1294,3795
3444,1543275335.50186,0.007996823686361313,-0.26839270191192627,-0.1611179271697998,0.2583224015718851,-0.07191380570801205,-1.6013737197759395,1294,3795
3445,1543275335.511857,0.00840850368142128,-0.26839861240386964,-0.16110891609191894,0.25742430622760515,-0.07203007121419062,-1.6017358824208061,1294,3795
3446,1543275335.521858,0.008869762015342711,-0.26845938873291014,-0.16098645505905151,0.25649531271048526,-0.07265709533833511,-1.6010238655841047,1276,3814
3447,1543275335.531859,0.009416321283578872,-0.2684657110214233,-0.16091543226242064,0.25483957967146925,-0.07312272484505872,-1.6014543614593904,1276,3814
3448,1543275335.54186,0.009868659377098084,-0.26845732975006104,-0.16094563875198364,0.2539628262190802,-0.07279302244818378,-1.6011920686211838,1276,3814
3449,1543275335.551837,0.010470296436548232,-0.26841702213287355,-0.16092148809432982,0.25197990361292705,-0.07252345647609218,-1.6014298533998732,1276,3814
3450,1543275335.561859,0.010831369358301162,-0.26840406265258787,-0.16085337209701536,0.2509008130409081,-0.07254441752766119,-1.6016498279433409,1276,3814
3451,1543275335.571855,0.011250286072492599,-0.2684041353225708,-0.16080178852081298,0.25009805984219197,-0.07252018678041387,-1.6015923617040853,1276,3814
3452,1543275335.581827,0.011890874999761582,-0.26836857547760007,-0.16082062215805054,0.248895232340955,-0.07212876093873219,-1.601472067298005,1276,3814
3453,1543275335.591856,0.012304637444019316,-0.26837765922546386,-0.16075730237960814,0.24812787754103588,-0.07231965879578973,-1.6015541251261685,1260,3834
3454,1543275335.60183,0.012965887355804442,-0.2683851926803589,-0.16065340852737425,0.24624389741161834,-0.07288884632277376,-1.6012687290259857,1260,3834
3455,1543275335.611858,0.01338066188097,-0.2683533390045166,-0.16063809938430784,0.2456837662815322,-0.07246730643240334,-1.6014066131614932,1260,3834
3456,1543275335.621857,0.01379373471736908,-0.2683715065002441,-0.16058382701873777,0.24451888384121884,-0.07239452792757631,-1.6016007816431592,1260,3834
3457,1543275335.631857,0.014402445745468138,-0.2683906187057495,-0.16046366720199584,0.2431551487132236,-0.07285677297181518,-1.6010886204797254,1260,3834
3458,1543275335.641857,0.014847520625591278,-0.26840999736785887,-0.16040316944122313,0.24211418351971206,-0.07326435557860524,-1.6009671963037084,1260,3834
3459,1543275335.651869,0.015335258841514586,-0.26842806797027585,-0.16027870998382568,0.2405323226107386,-0.0737685868619539,-1.6017568243053275,1245,3852
3460,1543275335.661833,0.01578537822961807,-0.26841336441040037,-0.16022641181945801,0.2393674120323976,-0.07356913462422332,-1.6017552863174613,1245,3852
3461,1543275335.671831,0.01628666031360626,-0.26839182987213134,-0.16014712886810303,0.23770939920751866,-0.07334029863433296,-1.6014183998984728,1245,3852
3462,1543275335.681831,0.017017499303817747,-0.26839442176818845,-0.15998635864257812,0.23594220925069267,-0.07329317835728913,-1.601567131069701,1245,3852
3463,1543275335.691857,0.017454245901107786,-0.26835125579833985,-0.15999850664138793,0.23503307115787572,-0.0727117600632433,-1.6017336316292814,1245,3852
3464,1543275335.701858,0.018124833905696868,-0.2684065092086792,-0.15976235342025757,0.23336282695820867,-0.07349080372716078,-1.6018511173785732,1245,3852
3465,1543275335.711835,0.018562391984462738,-0.2683984428405762,-0.15972911901474,0.23237333904919208,-0.07346318315787524,-1.6018363757520613,1228,3873
3466,1543275335.72183,0.018998233234882353,-0.26841702213287355,-0.15960572538375853,0.23159592158586229,-0.0737655074424731,-1.6016768186536696,1228,3873
3467,1543275335.731825,0.019614370226860047,-0.26836625003814696,-0.15956553888320923,0.22946961017165204,-0.07326970046494945,-1.6014824683788242,1228,3873
3468,1543275335.741856,0.01998715512752533,-0.2683763027191162,-0.1594174859046936,0.2284758742571521,-0.07351624024517345,-1.601607810927126,1228,3873
3469,1543275335.75183,0.020561175322532654,-0.2683123289108276,-0.15938532943725586,0.22697892275625267,-0.07272602966092978,-1.601681299946265,1228,3873
3470,1543275335.761858,0.020914327216148377,-0.26829428253173826,-0.1592765788078308,0.22589324067029531,-0.07266009659394039,-1.6019234054299318,1228,3873
3471,1543275335.771863,0.02128139692544937,-0.2683070966720581,-0.1591888419151306,0.2253887385416708,-0.07283998046052743,-1.6019233654556624,1228,3873
3472,1543275335.781828,0.021885267829895017,-0.26832039527893065,-0.1590128231048584,0.22419487464636792,-0.07330583808631785,-1.6014648662888928,1212,3891
3473,1543275335.791826,0.02227425662279129,-0.2683021793365478,-0.15894010467529296,0.22335987114404657,-0.07311770219544539,-1.6012599225737156,1212,3891
3474,1543275335.801857,0.02286764185428619,-0.2682840845108032,-0.15882154359817505,0.2220906312759558,-0.07286137632372068,-1.6013620501864765,1212,3891
3475,1543275335.811836,0.02334916375875473,-0.2682596673965454,-0.15873177194595336,0.22116149651415756,-0.07297541701863684,-1.6011080555134538,1212,3891
3476,1543275335.821829,0.023850273251533508,-0.26824697437286377,-0.15861088542938231,0.22024955639072402,-0.07268273571737639,-1.6007783893511622,1212,3891
3477,1543275335.831859,0.024580998694896695,-0.26826090278625486,-0.15836729564666746,0.21907771731252504,-0.07325124803019496,-1.60071801489898,1212,3891
3478,1543275335.841858,0.025013383579254148,-0.268226021194458,-0.15831238136291503,0.21778871398358068,-0.07267260560068912,-1.6006664504962753,1195,3910
3479,1543275335.851831,0.02572494382858276,-0.2682126499176025,-0.1581323293685913,0.21698659761261876,-0.07278737338085346,-1.6008053584014998,1195,3910
3480,1543275335.861838,0.026141082429885863,-0.2682174945831299,-0.15798889093399046,0.21610129118890103,-0.07288684920504121,-1.6006397267578782,1195,3910
3481,1543275335.871859,0.026523868536949158,-0.2682099853515625,-0.15790547790527343,0.21498443357771485,-0.0724956013130587,-1.6005816740143046,1195,3910
3482,1543275335.881856,0.027106914949417114,-0.2682153871536255,-0.1577350546836853,0.21401798082150958,-0.0730084656410114,-1.6002244374015626,1195,3910
3483,1543275335.891865,0.027486736726760864,-0.26818832969665524,-0.1576386095046997,0.2130147585052694,-0.07272280443578519,-1.599873029049076,1195,3910
3484,1543275335.901829,0.027932382369041442,-0.26818278255462646,-0.15743065223693847,0.2110738087883291,-0.0727754409239378,-1.6000301587891463,1195,3910
3485,1543275335.911824,0.02831395125389099,-0.2681518009185791,-0.1572986714363098,0.2094608729805748,-0.0727638732787181,-1.5998577281993716,1179,3930
3486,1543275335.921856,0.02863822591304779,-0.2680990182876587,-0.1571799286842346,0.20739823020072629,-0.0724115878029121,-1.5997330957358984,1179,3930
3487,1543275335.931828,0.029330894994735717,-0.26807372913360594,-0.15695663805007934,0.20542125127045122,-0.07236555474617695,-1.5988234023486787,1179,3930
3488,1543275335.941857,0.029662781834602355,-0.2680975164413452,-0.1567831748008728,0.2041628735806817,-0.07240235293603123,-1.5994836249556013,1179,3930
3489,1543275335.951859,0.03038344097137451,-0.26809853382110593,-0.156591858959198,0.20303621993606244,-0.07260190279595694,-1.5989508282571405,1179,3930
