,ts,tx,ty,tz,rx,ry,rz,motor0,motor1
3041,1543283297.230972,-0.0011716235026717186,-0.2644544006347656,-0.11688007507324218,0.2888959411180305,-0.18075017382246,-1.587359273698195,1892,4304
3042,1543283297.240969,-0.0011588040634989737,-0.26445561180114746,-0.11687182703018188,0.2884985469859009,-0.1808205769398662,-1.587440565724186,1892,4304
3043,1543283297.250961,-0.0010776369914412497,-0.2644522689819336,-0.11687377700805664,0.2884494390805104,-0.18073800984366772,-1.5872651904872892,1892,4304
3044,1543283297.260972,-0.0010276955865323543,-0.26444696407318113,-0.11687392234802245,0.28836984130989274,-0.180627045528238,-1.5872947133779791,1892,4304
3045,1543283297.270949,-0.0009741955287754535,-0.2644465522766113,-0.11685536727905273,0.28853083119575224,-0.18053611916740786,-1.5873419621157776,1892,4304
3046,1543283297.28097,-0.0009601788327097893,-0.264468377494812,-0.11676661300659179,0.28923744734734885,-0.18078368289954444,-1.587427693216404,1892,4304
3047,1543283297.290972,-0.0009961461216211318,-0.2644699035644531,-0.11674786415100097,0.2894386059841509,-0.18088324895143124,-1.5876535305472712,1884,4298
3048,1543283297.300975,-0.0009581194713711739,-0.2644655675888061,-0.11673270034790038,0.2892578193217885,-0.18088814141831713,-1.5873338418526373,1884,4298
3049,1543283297.310944,-0.0009717492565512656,-0.26444902305603024,-0.11676492948532104,0.2889161072614778,-0.18049502194417819,-1.5874149881684856,1884,4298
3050,1543283297.320968,-0.000985199637711048,-0.2644502584457397,-0.11674456977844237,0.28877000940675374,-0.18059869672442783,-1.5874634377597183,1884,4298
3051,1543283297.330975,-0.0009669615536928176,-0.2644489019393921,-0.11675611219406128,0.28870921652188297,-0.1804770534823485,-1.5873180486427423,1884,4298
3052,1543283297.340969,-0.0009751113787293434,-0.26445452175140377,-0.11675358085632324,0.2885893082343737,-0.18046767201925829,-1.5872467626994593,1884,4298
3053,1543283297.350966,-0.000998733002692461,-0.2644644775390625,-0.11672944231033325,0.2885356174719774,-0.18061955257650447,-1.5873373929019081,1884,4298
3054,1543283297.360963,-0.001009014480561018,-0.2644604564666748,-0.11673426275253296,0.28843885545339526,-0.18057289921981304,-1.5873365010362304,1877,4289
3055,1543283297.370977,-0.0009795861653983592,-0.2644617160797119,-0.11670601835250854,0.2884441387339377,-0.18073958573525928,-1.5870282129102378,1877,4289
3056,1543283297.380962,-0.0009873311959207058,-0.2644644048690796,-0.11669538431167602,0.2884018341836706,-0.18082455918083848,-1.5871028376141991,1877,4289
3057,1543283297.390975,-0.0009859614424407481,-0.2644646713256836,-0.11670325689315796,0.2883941540214681,-0.18074923591287204,-1.5870751486010033,1877,4289
3058,1543283297.400937,-0.0009866046853363513,-0.26447106628417966,-0.11670089511871337,0.2883232349877929,-0.18078904092665266,-1.5870692288252235,1877,4289
3059,1543283297.410957,-0.000987251429259777,-0.2644740942001343,-0.11670020475387573,0.2882050327296704,-0.18077827545330422,-1.587086481344178,1877,4289
3060,1543283297.420964,-0.0009679412737488746,-0.264472713470459,-0.11668998250961303,0.2879766728676166,-0.1807958998459254,-1.5868429156344017,1868,4282
3061,1543283297.430971,-0.0009415848739445209,-0.2644670694351196,-0.11670141592025757,0.2879543697876415,-0.18061024523268565,-1.586706068477916,1868,4282
3062,1543283297.440967,-0.000961893106251955,-0.2644766860961914,-0.11667974815368652,0.28767743371478255,-0.18078259662150215,-1.5868439536372758,1868,4282
3063,1543283297.450966,-0.0009629116214811801,-0.26447903575897214,-0.11668812942504882,0.28754257226924074,-0.18073803402878477,-1.5868576731141706,1868,4282
3064,1543283297.460997,-0.0009730683870613575,-0.2644844860076904,-0.11667783451080321,0.28764155369299405,-0.1808521857023703,-1.5870179723143238,1868,4282
3065,1543283297.470935,-0.0009633244588971138,-0.26448637542724607,-0.11667409200668334,0.287731832039833,-0.18087065005889755,-1.5870049209704844,1868,4282
3066,1543283297.480936,-0.0009481916919350623,-0.2644823301315308,-0.11667477025985717,0.2877626989750035,-0.18083226541939362,-1.5869272545519024,1868,4282
3067,1543283297.490938,-0.000960958331823349,-0.264481845664978,-0.11667179079055785,0.2877052988388889,-0.18081902190188706,-1.5868636157667386,1859,4273
3068,1543283297.500967,-0.0009529033184051514,-0.2644799320220947,-0.11666965913772583,0.2875276300772302,-0.1808374951109593,-1.5865749733817005,1859,4273
3069,1543283297.510948,-0.0010659689173102378,-0.26446588249206543,-0.11669493618011474,0.28726108303281084,-0.18069382685726956,-1.5868105376491455,1859,4273
3070,1543283297.520966,-0.001057476180791855,-0.2644668272018432,-0.11668605833053589,0.287248164775512,-0.18073303108787322,-1.586764340216853,1859,4273
3071,1543283297.530942,-0.0010479830019176006,-0.2644688619613647,-0.1166872573852539,0.28733566311914965,-0.18069208082580876,-1.586736401057543,1859,4273
3072,1543283297.540969,-0.0010740183480083942,-0.2644746271133423,-0.11668748750686644,0.28731450324353175,-0.18069081943565515,-1.586706313573789,1859,4273
3073,1543283297.550976,-0.001088099955022335,-0.26447058181762695,-0.1166930588722229,0.28732211074905656,-0.18063185156925218,-1.5866259242938459,1850,4263
3074,1543283297.560958,-0.001133325096964836,-0.2644702911376953,-0.11671317634582519,0.2873340970739713,-0.18051735787046805,-1.586627482849191,1850,4263
3075,1543283297.570965,-0.0011569298781454562,-0.2644751358032226,-0.11666353063583373,0.287458836396164,-0.18064448128127797,-1.5865580335393168,1850,4263
3076,1543283297.580945,-0.001151495809853077,-0.2644777276992798,-0.11665105562210082,0.28752937075337814,-0.18080460758494193,-1.5864331821634792,1850,4263
3077,1543283297.590938,-0.0011908002406358718,-0.26446588249206543,-0.11668208570480346,0.28747055382068193,-0.18057723468500278,-1.5864282398622707,1850,4263
3078,1543283297.600969,-0.001213790165632963,-0.26447188987731934,-0.11668121366500854,0.2875768799572583,-0.1806069262409714,-1.5864831814627867,1850,4263
3079,1543283297.610981,-0.0012391881354153155,-0.26448351707458495,-0.1166633731842041,0.28757430443527193,-0.18074553666317308,-1.5864810480672624,1841,4254
3080,1543283297.620985,-0.0012750196412205695,-0.26448344440460203,-0.11664949321746826,0.2876488122993075,-0.18076253454069033,-1.586503953958568,1841,4254
3081,1543283297.630964,-0.001360293986648321,-0.264457307434082,-0.11670921583175659,0.28751555832959863,-0.1805711031206731,-1.5865716318855656,1841,4254
3082,1543283297.640973,-0.0013657312721014022,-0.2644649377822876,-0.11667171812057495,0.28762517819253697,-0.18057218034601966,-1.5865524192338336,1841,4254
3083,1543283297.650971,-0.0013804869689047336,-0.26446801414489746,-0.11667228736877441,0.28767829404346373,-0.18055235950222853,-1.5865775781330393,1841,4254
3084,1543283297.661005,-0.00139727004468441,-0.26447956867218014,-0.11665160064697265,0.28782642182379853,-0.18066557049887924,-1.586601568388636,1841,4254
3085,1543283297.670938,-0.001402566058933735,-0.2644802711486816,-0.11666057538986206,0.28783948429678774,-0.18062963373145435,-1.5865443418425087,1841,4254
3086,1543283297.680985,-0.001415034070611,-0.2644769041061401,-0.11666460857391357,0.28788630948457844,-0.18063245187165883,-1.5864839677085092,1832,4244
3087,1543283297.690966,-0.0014281154245138169,-0.2644699277877808,-0.11666878709793091,0.2878116072291406,-0.1805531918663226,-1.5863935735524684,1832,4244
3088,1543283297.700939,-0.001432297071069479,-0.2644726650238037,-0.11665726890563964,0.28787416884181555,-0.18061043630594784,-1.5863079302689544,1832,4244
3089,1543283297.710965,-0.0014929879561066627,-0.264476443862915,-0.11665781393051147,0.2878655132287776,-0.18063464685311656,-1.5863477768726493,1832,4244
3090,1543283297.720937,-0.0015587760537862777,-0.2644810947418213,-0.11666333684921264,0.2879067603807338,-0.18060822161312787,-1.5864658945447032,1832,4244
3091,1543283297.730942,-0.0015694612853229045,-0.26448431644439696,-0.11666069650650024,0.28794394691153563,-0.18060181988818252,-1.5865113004396556,1832,4244
3092,1543283297.740932,-0.0015671965934336185,-0.264487247467041,-0.11663138628005981,0.28813053225842983,-0.1807523902543006,-1.586485873237284,1822,4235
3093,1543283297.750937,-0.0016203456968069076,-0.2644849462509155,-0.11665049848556518,0.2882060070738582,-0.18068193211477407,-1.5866131131610315,1822,4235
3094,1543283297.760999,-0.0016467379584908484,-0.2644856971740723,-0.11664633207321166,0.2882250813863993,-0.18069427282166747,-1.5865837373296732,1822,4235
3095,1543283297.770965,-0.0016498001277446745,-0.26448913688659664,-0.11663417196273804,0.28825616525992026,-0.18069989146520707,-1.586507190345203,1822,4235
3096,1543283297.780993,-0.0016814303055405616,-0.2644901058197021,-0.11662646894454956,0.2882821042629993,-0.18067627568467273,-1.5865164739952837,1822,4235
3097,1543283297.790969,-0.0017560848981142043,-0.2644923828125,-0.11662866115570068,0.2884583154508139,-0.18067765322450205,-1.5866629130904881,1822,4235
3098,1543283297.80097,-0.001766144959628582,-0.2644943206787109,-0.11663822937011718,0.28860578098103934,-0.18059569816077806,-1.586689360238197,1822,4235
3099,1543283297.810935,-0.0017589678525924681,-0.2644911231994629,-0.1166400218963623,0.28867610936179483,-0.18053869299769548,-1.5865464575620793,1813,4225
3100,1543283297.820974,-0.0017920711115002631,-0.26448121585845946,-0.11666185922622681,0.2886272562755529,-0.18040346834435236,-1.586585006626498,1813,4225
3101,1543283297.830969,-0.0018064109429717064,-0.264482112121582,-0.11665666332244873,0.2887006245531555,-0.18039922978374293,-1.586656017622532,1813,4225
3102,1543283297.840973,-0.001791984437406063,-0.2644901300430298,-0.11665349006652831,0.28879576069865015,-0.18038537715592068,-1.5864926042578098,1813,4225
3103,1543283297.850974,-0.0018252769410610197,-0.26449155921936035,-0.1166488634109497,0.2889234353152133,-0.18038399207367137,-1.5866084301221945,1813,4225
3104,1543283297.860974,-0.0018882602423429488,-0.26450008583068846,-0.11663891973495483,0.28912839396934104,-0.18038947694465393,-1.5866905205002757,1813,4225
3105,1543283297.870974,-0.001992282024025917,-0.26450863666534424,-0.11662061901092528,0.2894135078387089,-0.18041156298084074,-1.586763485743008,1804,4215
3106,1543283297.880965,-0.0020268545791506764,-0.264508249092102,-0.11663833837509155,0.2895260768419543,-0.1802515754403829,-1.5866788623442354,1804,4215
3107,1543283297.89098,-0.002073981063067913,-0.26450587520599367,-0.11659367055892944,0.2895677365610808,-0.1803106767989887,-1.5866318932082626,1804,4215
3108,1543283297.900967,-0.002105897568166256,-0.26450270195007325,-0.11661164426803589,0.2896547126988587,-0.1802159603781611,-1.5866806256605828,1804,4215
3109,1543283297.910978,-0.00213451269865036,-0.2644971548080444,-0.1166392951965332,0.28975465525529803,-0.1800568437178556,-1.586823555679328,1804,4215
3110,1543283297.920974,-0.00213535086363554,-0.2645135055541992,-0.11663137416839599,0.2900462320235881,-0.17991901098770796,-1.5868695868664147,1804,4215
3111,1543283297.93094,-0.0021707636654376985,-0.26451985206604,-0.11664346160888671,0.29037887767648213,-0.17960815815904402,-1.5871073005593168,1793,4205
3112,1543283297.940967,-0.002225045871734619,-0.264520651435852,-0.11664588394165039,0.29076889293190195,-0.17933149174854776,-1.5871578545872749,1793,4205
3113,1543283297.950943,-0.002222867853939533,-0.2645270221710205,-0.11662877016067505,0.29071353871390804,-0.17917171317596053,-1.5869324198442851,1793,4205
3114,1543283297.960933,-0.0022539227277040483,-0.2645110589981079,-0.11667646589279174,0.29072251999816273,-0.1786343049307504,-1.587022672132747,1793,4205
3115,1543283297.970973,-0.0022817581698298455,-0.26451062297821043,-0.11667628421783446,0.2906052717607005,-0.17816373279531736,-1.5871325331778263,1793,4205
3116,1543283297.980943,-0.002322201853990555,-0.2645179141998291,-0.11673147706985473,0.2945799821482698,-0.17644461006764095,-1.5882126052434633,1793,4205
3117,1543283297.990936,-0.0023645807549357413,-0.26457013969421384,-0.11718336324691772,0.3107727071835938,-0.1736766266084918,-1.5895385701075522,1793,4205
3118,1543283298.000934,-0.002238778606057167,-0.2645082975387573,-0.11724566564559936,0.310743665363885,-0.17463358932896536,-1.5905577934322126,1784,4195
3119,1543283298.010977,-0.001940990452468395,-0.26450350131988526,-0.11729692220687865,0.31206068125582326,-0.17251827443616383,-1.590839280284693,1784,4195
3120,1543283298.020969,-0.0017638887837529182,-0.2645271432876587,-0.11734512662887572,0.31391156721077484,-0.17231987539205793,-1.5909527812944497,1784,4195
3121,1543283298.03101,-0.0017077837720513344,-0.26457278003692625,-0.1174679510116577,0.3196692557225788,-0.17308490696814155,-1.5915295058013543,1784,4195
3122,1543283298.040968,-0.0015739828154444694,-0.2645721260070801,-0.11767963867187499,0.3250800272811052,-0.17293243352736903,-1.5925532427822928,1784,4195
3123,1543283298.050937,-0.0014316626280546187,-0.2645346525192261,-0.11765055856704712,0.32501958379804036,-0.1727709089444295,-1.5925992808883414,1784,4195
3124,1543283298.06094,-0.001308440263569355,-0.26450996894836426,-0.11767665920257568,0.32533986762811357,-0.1722223533489879,-1.5930133753398479,1773,4186
3125,1543283298.070968,-0.0012628122195601462,-0.26453959407806393,-0.11788401088714599,0.33375066934645675,-0.17189371250063135,-1.5943468041322801,1773,4186
3126,1543283298.080943,-0.0012213161453604698,-0.2645752265930176,-0.1180388463973999,0.33870328957608403,-0.17238227881247875,-1.5951067476071226,1773,4186
3127,1543283298.090972,-0.001092214798182249,-0.26452178993225095,-0.11813575181961058,0.33927093226217436,-0.17216936808764716,-1.5958890623257607,1773,4186
3128,1543283298.100966,-0.0009467900507152081,-0.2645037435531616,-0.11817536907196044,0.33962744759246494,-0.17123397391300738,-1.595925218033639,1773,4186
3129,1543283298.110944,-0.0008242988333106041,-0.26449882621765136,-0.11827348566055297,0.34288044990889843,-0.17106319318139906,-1.5962365525730493,1773,4186
3130,1543283298.120938,-0.0006861843265593052,-0.2645102111816406,-0.11843738069534301,0.3498867778031656,-0.1717999264712544,-1.5972851527014353,1773,4186
3131,1543283298.130942,-0.0005768210645765066,-0.2644672632217407,-0.11855806131362914,0.3513788043310118,-0.17126338396629187,-1.598057667319024,1763,4176
3132,1543283298.140969,-0.0002517722997814417,-0.2644753538131714,-0.11862324628829955,0.35497617322201425,-0.17070752733951228,-1.5983354536075978,1763,4176
3133,1543283298.150965,-0.00018407896878197788,-0.264511252784729,-0.11878211498260498,0.3603112412151077,-0.1704596440942045,-1.5992195357324095,1763,4176
3134,1543283298.160943,-2.339408081024885e-05,-0.2645300016403198,-0.11892948970794677,0.3649993422139698,-0.17104470023905846,-1.5993203145116428,1763,4176
3135,1543283298.170936,0.00019546849830076097,-0.26446488933563234,-0.11911404724121093,0.3672325489971507,-0.1699182606984896,-1.5992100777726053,1763,4176
3136,1543283298.180968,0.0002675327442586422,-0.26445321369171143,-0.11913741064071655,0.36957487586228466,-0.16942333499669926,-1.5998485913195393,1763,4176
3137,1543283298.190936,0.0005152381744235754,-0.2644890642166138,-0.11923671417236327,0.37358375340184097,-0.17015402854218328,-1.5996965406409704,1752,4165
3138,1543283298.200967,0.0006697234399616718,-0.26449882621765136,-0.11938378610610961,0.3775272245692085,-0.1696563980066018,-1.5995960423262021,1752,4165
3139,1543283298.210965,0.0007918940294533968,-0.26450277462005617,-0.11948138189315795,0.3805724769942147,-0.1693012450708563,-1.599802039569281,1752,4165
3140,1543283298.220965,0.0009594686917960643,-0.26448015003204345,-0.11961549434661865,0.38391746223335343,-0.16901906800378008,-1.6004380641586877,1752,4165
3141,1543283298.230939,0.0012031157210469245,-0.26449565296173094,-0.11967126855850219,0.3863532978822497,-0.16868266887375116,-1.599928812828865,1752,4165
3142,1543283298.240968,0.001415914910286665,-0.2645210874557495,-0.11979670906066894,0.39033826613007666,-0.16763022505085648,-1.599712594131629,1752,4165
3143,1543283298.250944,0.0014482118919491767,-0.26448991203308103,-0.11995637712478638,0.39317266541461454,-0.16595514964322874,-1.6001981074005425,1741,4155
3144,1543283298.261008,0.0016952970251441,-0.2645284513473511,-0.11994661512374877,0.3966369329557397,-0.16307281784837258,-1.5993515169916699,1741,4155
3145,1543283298.270961,0.0017259476721286774,-0.2645683229446411,-0.11992923488616943,0.3986493546426237,-0.16071172924127178,-1.5995814805886783,1741,4155
3146,1543283298.28097,0.0018498918160796164,-0.2645922071456909,-0.12004418668746948,0.4010745122471889,-0.15680022640121563,-1.599409966971871,1741,4155
3147,1543283298.290968,0.0020008778989315033,-0.26463026199340817,-0.12013943281173706,0.40699748921811446,-0.15243956806283554,-1.5991256035415349,1741,4155
3148,1543283298.300961,0.002132501026988029,-0.26464242210388184,-0.1202574851989746,0.4106388923429075,-0.1500882513760811,-1.59908355644771,1741,4155
3149,1543283298.310967,0.0021835590705275533,-0.2646383768081665,-0.12030843896865845,0.41247135203429536,-0.14994862271541803,-1.5999209006643542,1741,4155
3150,1543283298.320934,0.0024364695355296134,-0.2646720472335815,-0.12038230800628662,0.41695077650106793,-0.1502383546513738,-1.599594996594826,1730,4144
3151,1543283298.330938,0.002594830864667892,-0.26468367443084717,-0.12053145103454589,0.421085984473323,-0.14879022532071629,-1.5999009631352645,1730,4144
3152,1543283298.340964,0.0028636827394366263,-0.26468854331970215,-0.12064607582092285,0.42406957802144607,-0.1475651945504196,-1.600111787895926,1730,4144
3153,1543283298.350938,0.0030780466988682745,-0.26468815574645993,-0.120742617893219,0.4267184233897288,-0.14765522085124033,-1.5999388048611483,1730,4144
3154,1543283298.360996,0.0032436545878648756,-0.26469799041748043,-0.1208666534423828,0.43041505375395434,-0.14738456811679126,-1.6000079933300395,1730,4144
3155,1543283298.370967,0.0033888007670640945,-0.2647267192840576,-0.12097438669204712,0.4351741348064736,-0.14684248764723437,-1.6009728540463821,1730,4144
3156,1543283298.380966,0.003433068141341209,-0.26473224220275876,-0.12104470701217651,0.43842110960807734,-0.1462732121768183,-1.6018798695889358,1720,4133
3157,1543283298.390968,0.003593490156531334,-0.26469474449157715,-0.12116311063766479,0.4408712533639822,-0.14492098878818097,-1.6022540872408415,1720,4133
3158,1543283298.400938,0.0036939079612493516,-0.26468975448608395,-0.12115465669631957,0.442142171364807,-0.14417331556908738,-1.6024172837383166,1720,4133
3159,1543283298.410941,0.0037836080789566038,-0.26469605255126955,-0.12125947103500366,0.44471098462259945,-0.14207209455373246,-1.6027596987424961,1720,4133
3160,1543283298.420938,0.0039046278238296507,-0.26472390937805174,-0.12148445730209351,0.44699986123654634,-0.1386284845412208,-1.6033483483394793,1720,4133
3161,1543283298.430966,0.004060662388801575,-0.26479258251190185,-0.12172110710144042,0.44113512941255373,-0.13644149276405423,-1.602632264551205,1720,4133
3162,1543283298.440966,0.0039183181673288344,-0.26481620025634767,-0.12183661603927612,0.44107029164537603,-0.13750805427339774,-1.6032294628337904,1720,4133
3163,1543283298.450946,0.0039049537032842634,-0.2648242666244507,-0.12184877614974975,0.4405353974736987,-0.1378205940510516,-1.6027911579975034,1710,4124
3164,1543283298.460938,0.0037901003092527387,-0.26481581268310544,-0.1218757246017456,0.4403962121816177,-0.13663426336208173,-1.602662931896737,1710,4124
3165,1543283298.470967,0.003682769015431404,-0.2647932849884033,-0.12213304901123047,0.43544155372734267,-0.1349800993992567,-1.6018361248619875,1710,4124
3166,1543283298.480942,0.0035600426614284513,-0.2648022476196289,-0.12226127519607544,0.4348070100691235,-0.13539958714732767,-1.6020752610185254,1710,4124
3167,1543283298.490943,0.003539965686202049,-0.26485459423065183,-0.12230180082321167,0.433874943970149,-0.13581218154652877,-1.6019150102782882,1710,4124
3168,1543283298.500937,0.0035091312825679777,-0.2648705816268921,-0.12237774095535278,0.4316477015352647,-0.13518216558212276,-1.6018526284960222,1710,4124
3169,1543283298.511012,0.0034609359443187712,-0.26488528518676757,-0.12257897624969481,0.43287154291548363,-0.13511344660600097,-1.6020417426109517,1699,4115
3170,1543283298.520973,0.003474608877301216,-0.26488930625915524,-0.12262569093704223,0.43419009522014157,-0.13543892636311622,-1.6020929738763503,1699,4115
3171,1543283298.530969,0.003510695958137512,-0.2648936906814575,-0.1226331880569458,0.43428918953537354,-0.13540856211045754,-1.6020792045316055,1699,4115
3172,1543283298.540965,0.003532193025946617,-0.2648685710906982,-0.12271105394363403,0.4329669985700014,-0.13495939351180852,-1.6020566151746396,1699,4115
3173,1543283298.550968,0.0035523615956306455,-0.26483935775756834,-0.12304588088989257,0.4315567780696212,-0.13427795269311438,-1.6018683749809746,1699,4115
3174,1543283298.560939,0.003504112511873245,-0.26489524097442624,-0.12310398054122924,0.43208793831319703,-0.1344851589851367,-1.6022447620856957,1699,4115
3175,1543283298.570966,0.0035248889356851577,-0.26493084926605226,-0.12311702480316161,0.4320522156781538,-0.13505527188404898,-1.6023043540646054,1690,4104
3176,1543283298.580967,0.00357529162466526,-0.26491127681732174,-0.12312384366989135,0.4318688028337757,-0.13493725963764572,-1.6020688185732999,1690,4104
3177,1543283298.590969,0.003507506427168846,-0.2648877317428589,-0.12331948337554931,0.4290649934073359,-0.13507823147691247,-1.6021793676587175,1690,4104
3178,1543283298.600967,0.0034444932252168654,-0.2648908323287964,-0.12358000526428223,0.42868376907890654,-0.13463590108067897,-1.6023386019652912,1690,4104
3179,1543283298.610975,0.0033935265868902205,-0.26492668285369875,-0.12360672359466553,0.42878202328007675,-0.1351684159106894,-1.6019281813214132,1690,4104
3180,1543283298.620974,0.003296837282180786,-0.264920796585083,-0.12366909866333008,0.4278542154262006,-0.1348872727401828,-1.6021082179993378,1690,4104
3181,1543283298.630969,0.003286997690796852,-0.2649143047332764,-0.12378104677200318,0.42357151851122704,-0.1350107911356902,-1.601870409014334,1690,4104
3182,1543283298.640969,0.0032320001393556595,-0.26492525367736813,-0.12398117990493773,0.4238391236808985,-0.1350069150355442,-1.602097321051416,1680,4093
3183,1543283298.650966,0.003208547794818878,-0.264952335357666,-0.12404758815765381,0.4236255571783265,-0.13535193982956356,-1.6020920754904067,1680,4093
3184,1543283298.660945,0.00322265031337738,-0.264971205329895,-0.12410355615615844,0.4206942421458652,-0.1355920696828357,-1.6019132128995517,1680,4093
3185,1543283298.670966,0.0031579206615686417,-0.2649567440032959,-0.12420830993652343,0.4191306591687306,-0.134912162130451,-1.6020894774529406,1680,4093
3186,1543283298.680964,0.0030748056933283803,-0.2649593601226807,-0.12435013751983642,0.42048669342650385,-0.13459213590599317,-1.6022760881205163,1680,4093
3187,1543283298.690968,0.002962259571254253,-0.265005214881897,-0.12439765157699584,0.4216032558631179,-0.13579551945300272,-1.6030329906262724,1680,4093
3188,1543283298.700965,0.0029257845386862756,-0.26499596157073974,-0.12442577486038207,0.42072497666302394,-0.13634623028507473,-1.6032998077882856,1669,4083
3189,1543283298.710945,0.00297127348780632,-0.2649531589508057,-0.12458952455520629,0.41887479165998376,-0.1365512588652151,-1.602998186381765,1669,4083
3190,1543283298.720965,0.0029502860561013223,-0.2649663122177124,-0.12471481971740722,0.41850462518111187,-0.1369545589717794,-1.6030290104340887,1669,4083
3191,1543283298.730966,0.002973937864601612,-0.2650063049316406,-0.12476637907028197,0.41874099612422466,-0.1373687805940585,-1.6030305782630578,1669,4083
3192,1543283298.740966,0.0029373666957020757,-0.2650241090774536,-0.12479205579757689,0.41836515046777634,-0.13805967388184867,-1.6034348260371112,1669,4083
3193,1543283298.750966,0.0029160443007946015,-0.26498634490966794,-0.12492305555343627,0.41797583276942646,-0.13914720024078014,-1.6035382941418443,1669,4083
3194,1543283298.760959,0.0028742969095706936,-0.2649639867782593,-0.12504740600585937,0.4181426035129187,-0.14023852275442658,-1.6040598905899488,1669,4083
3195,1543283298.770934,0.0028655643999576565,-0.2650118520736694,-0.12510921182632445,0.420095379746104,-0.14094426765093626,-1.6042580777307567,1659,4074
3196,1543283298.780967,0.0028881935298442837,-0.2650053844451904,-0.12522366704940796,0.4208158451860053,-0.1412895549729016,-1.6041249588285025,1659,4074
3197,1543283298.790965,0.002921977312862873,-0.26498665981292724,-0.12539071111679076,0.4196509078149147,-0.14425330267106742,-1.6043697069925873,1659,4074
3198,1543283298.800967,0.0029339324712753293,-0.2649827356338501,-0.12542630729675291,0.4195823197220003,-0.14552134509186596,-1.6045850939392272,1659,4074
3199,1543283298.810946,0.002976303234696388,-0.26499564666748043,-0.12556788053512571,0.4188470744100192,-0.1455307674630319,-1.6044503702003632,1659,4074
3200,1543283298.820965,0.0029739827156066894,-0.26501107692718506,-0.1256034282684326,0.4186294942249743,-0.14625679709292683,-1.604397020860684,1659,4074
3201,1543283298.830974,0.0029568301394581795,-0.2650077583312988,-0.1256521050453186,0.4186743124544838,-0.14758721303162747,-1.6047778254800233,1648,4062
3202,1543283298.840964,0.002919138452410698,-0.2649971242904663,-0.1257749415397644,0.4199386281222498,-0.1491447525538952,-1.6051997271578649,1648,4062
3203,1543283298.850969,0.0029024343863129614,-0.2650064502716064,-0.12577571668624876,0.421117312815118,-0.15125659905759828,-1.6057247366394012,1648,4062
3204,1543283298.860933,0.0028659268036484715,-0.26500710430145263,-0.12577912006378172,0.42274745336568853,-0.15340636057884036,-1.6057603164580245,1648,4062
3205,1543283298.870936,0.002844435602426529,-0.26499361190795895,-0.12579339971542358,0.42596058453299246,-0.1579883335113553,-1.6061403322247285,1648,4062
3206,1543283298.880971,0.002812865225970745,-0.26496984882354735,-0.12583304119110106,0.4285005257792712,-0.16057123293839548,-1.6065036960327104,1648,4062
3207,1543283298.890964,0.0027428319901227948,-0.2649580520629883,-0.125848447227478,0.4301711132596667,-0.1635175709545299,-1.6072078060041672,1648,4062
3208,1543283298.900965,0.0027327700361609456,-0.26494894409179687,-0.12587517766952513,0.4308540691978885,-0.16408313011070463,-1.60727079525481,1648,4062
3209,1543283298.91094,0.002686269573867321,-0.2649547576904297,-0.12584872579574585,0.4314715866370982,-0.16531859245205582,-1.6075575891986174,1648,4062
3210,1543283298.920974,0.0027191525518894194,-0.26496178245544433,-0.12580539026260376,0.43204354557432245,-0.16692530335623043,-1.60735393684512,1648,4062
3211,1543283298.930963,0.002694662010669708,-0.26495856075286867,-0.12581342029571532,0.4321723028043501,-0.16698037447376957,-1.607732832958049,1648,4062
3212,1543283298.940961,0.0027067950591444967,-0.26495686511993405,-0.12584050197601318,0.4322578179910577,-0.1662374252920164,-1.6071435412239368,1648,4062
3213,1543283298.950965,0.002682070232927799,-0.264966602897644,-0.12583713493347168,0.43254125744681443,-0.16631552488247536,-1.607070300155069,1648,4062
3214,1543283298.96102,0.0026000712409615517,-0.26498871879577635,-0.12579462299346925,0.432867042383982,-0.16687293076378706,-1.6068562508685647,1648,4062
3215,1543283298.970965,0.002459733013808727,-0.2649943143844604,-0.1258170295715332,0.43286752391443173,-0.16678244961425262,-1.6068793055690094,1648,4062
3216,1543283298.980968,0.0022908016085624694,-0.2650059173583984,-0.12581604852676392,0.4328768407896629,-0.16680470297679514,-1.606997271637902,1648,4062
3217,1543283298.990965,0.0022376079380512235,-0.26500138759613034,-0.12579789314270018,0.4330136024761534,-0.1668547503327557,-1.606796649626695,1648,4062
3218,1543283299.000973,0.002195207841694355,-0.2650087514877319,-0.12577429962158201,0.4330343735921559,-0.16702069986892015,-1.6068399720004782,1648,4062
3219,1543283299.011014,0.0022498499915003774,-0.26498879146575927,-0.12584726028442383,0.43332022003863013,-0.1667828424860678,-1.6066818243401628,1648,4062
3220,1543283299.020933,0.002258992783725262,-0.2650095508575439,-0.12582893533706666,0.4333914785096647,-0.16690089061477362,-1.6066573215462092,1652,4052
3221,1543283299.030967,0.002291619524359703,-0.2650269189834595,-0.12582585897445678,0.4335758539197534,-0.16697920549346523,-1.6064951087773818,1652,4052
3222,1543283299.040967,0.002285181039571762,-0.26503018913269044,-0.12581994848251343,0.4336979100625645,-0.1670691474444389,-1.606650017289317,1652,4052
3223,1543283299.050949,0.002289227660000324,-0.2650170600891113,-0.12583327131271363,0.43380119443720006,-0.1668667536059681,-1.6065288769166746,1652,4052
3224,1543283299.061013,0.0022739745333790777,-0.2650084850311279,-0.1258354998588562,0.4337477499301847,-0.16687762367235706,-1.6065699103492086,1652,4052
